MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
145,16416,-6.73057,-6.49841,31.71,1,96.1667
145,16420,-4.70768,-6.23454,31.9789,1,97.6667
145,16428,-5.77828,-5.54645,31.5881,1,94.2857
145,16429,-4.73337,-5.43588,31.7588,1,97.8333
145,16421,-4.60948,-6.98368,32.2044,2,89.8
145,16430,-4.00376,-6.36347,32.1011,1,85.2
145,16627,-4.95574,-7.88828,32.3988,1,80.1429
145,16634,-3.95713,-7.13045,32.307,1,76.6667
145,16626,-5.91957,-8.02214,32.3268,2,80.5
145,16615,-6.88633,-8.76949,32.3855,1,77.4286
145,16409,-6.61111,-7.92121,32.2094,1,90
145,16616,-5.88938,-8.80432,32.5041,1,68.8333
146,16428,-5.77828,-5.54645,31.5881,0,94.2857
146,16428,-5.77828,-5.54645,31.5881,3,94.2857
146,16418,-5.69774,-6.401,31.8736,2,99.7143
146,16417,-6.03456,-7.29688,32.1054,1,87.8
146,16408,-6.70136,-7.21115,31.9681,1,99.5
146,16416,-6.73057,-6.49841,31.71,1,96.1667
146,16419,-5.32256,-7.13313,32.1547,1,91.6667
146,16420,-4.70768,-6.23454,31.9789,1,97.6667
146,16429,-4.73337,-5.43588,31.7588,1,97.8333
146,16427,-6.86142,-5.86645,31.4468,2,87.5
146,16415,-7.83199,-6.67563,31.5356,1,88.1429
146,16237,-7.60035,-5.86613,31.2683,1,91.6
146,16242,-7.10246,-5.23805,31.1573,1,93.6
146,16244,-6.3913,-5.05,31.274,1,96.8333
146,16246,-5.61907,-4.71929,31.3737,2,97.6
146,16245,-6.08576,-4.29606,31.1329,1,105.6
146,16252,-5.31551,-3.97095,31.265,1,102.667
146,16443,-4.72956,-4.50777,31.5417,1,95.8571
147,16617,-4.91687,-8.77886,32.5941,0,68.8333
147,16617,-4.91687,-8.77886,32.5941,3,68.8333
147,16600,-4.87729,-9.6538,32.7512,2,65.8333
147,16590,-4.92183,-10.5544,32.8878,1,63.1429
147,16588,-5.80423,-10.5982,32.7542,1,61.6667
147,16599,-5.83325,-9.66958,32.6483,1,64.3333
147,16602,-3.85445,-9.60548,32.8707,1,70.2857
147,16618,-3.9171,-8.7718,32.6845,1,71.6667
147,16616,-5.88938,-8.80432,32.5041,2,68.8333
147,16598,-6.76318,-9.62962,32.5482,1,66.1667
147,16615,-6.88633,-8.76949,32.3855,1,77.4286
147,16626,-5.91957,-8.02214,32.3268,1,80.5
147,16627,-4.95574,-7.88828,32.3988,1,80.1429
147,16628,-3.98418,-7.9436,32.4999,2,74
147,16629,-2.99082,-7.92388,32.5576,1,76.3333
147,16634,-3.95713,-7.13045,32.307,1,76.6667
147,16635,-3.0797,-7.0974,32.3559,1,80.3333
148,16618,-3.9171,-8.7718,32.6845,0,71.6667
148,16618,-3.9171,-8.7718,32.6845,3,71.6667
148,16602,-3.85445,-9.60548,32.8707,2,70.2857
148,16601,-4.07157,-10.4,33.0291,1,62
148,16590,-4.92183,-10.5544,32.8878,1,63.1429
148,16600,-4.87729,-9.6538,32.7512,1,65.8333
148,16603,-3.33807,-10.1974,33.0913,1,59.6667
148,16604,-2.79009,-9.43244,32.9415,1,69
148,16619,-2.86355,-8.72566,32.7512,1,71
148,16617,-4.91687,-8.77886,32.5941,2,68.8333
148,16599,-5.83325,-9.66958,32.6483,1,64.3333
148,16616,-5.88938,-8.80432,32.5041,1,68.8333
148,16627,-4.95574,-7.88828,32.3988,1,80.1429
148,16628,-3.98418,-7.9436,32.4999,1,74
148,16629,-2.99082,-7.92388,32.5576,2,76.3333
148,16630,-1.98885,-7.95946,32.5929,1,73.5
148,16635,-3.0797,-7.0974,32.3559,1,80.3333
148,16636,-2.13299,-7.11429,32.3871,1,81.6667
149,16619,-2.86355,-8.72566,32.7512,0,71
149,16619,-2.86355,-8.72566,32.7512,3,71
149,16604,-2.79009,-9.43244,32.9415,2,69
149,16603,-3.33807,-10.1974,33.0913,1,59.6667
149,16602,-3.85445,-9.60548,32.8707,1,70.2857
149,16605,-2.63335,-10.1307,33.1451,1,53.2
149,16620,-2.11712,-9.63131,33.0364,1,55.8
149,16621,-1.73598,-8.83536,32.809,1,68.625
149,16618,-3.9171,-8.7718,32.6845,2,71.6667
149,16600,-4.87729,-9.6538,32.7512,1,65.8333
149,16617,-4.91687,-8.77886,32.5941,1,68.8333
149,16628,-3.98418,-7.9436,32.4999,1,74
149,16629,-2.99082,-7.92388,32.5576,1,76.3333
149,16630,-1.98885,-7.95946,32.5929,2,73.5
149,16631,-1.03251,-7.97902,32.5716,1,65.1667
149,16636,-2.13299,-7.11429,32.3871,1,81.6667
149,16637,-1.1548,-7.17375,32.3827,1,76
150,16621,-1.73598,-8.83536,32.809,0,68.625
150,16621,-1.73598,-8.83536,32.809,3,68.625
150,16620,-2.11712,-9.63131,33.0364,2,55.8
150,16604,-2.79009,-9.43244,32.9415,1,69
150,16605,-2.63335,-10.1307,33.1451,1,53.2
150,16607,-1.50822,-9.63495,33.0245,1,56.4
150,16710,-1.97747,-10.406,33.219,1,41.5714
150,16619,-2.86355,-8.72566,32.7512,2,71
150,16602,-3.85445,-9.60548,32.8707,1,70.2857
150,16618,-3.9171,-8.7718,32.6845,1,71.6667
150,16629,-2.99082,-7.92388,32.5576,1,76.3333
150,16630,-1.98885,-7.95946,32.5929,1,73.5
150,16606,-0.723959,-9.43826,32.8935,2,63.5714
150,16608,-1.19491,-10.1777,33.1291,1,52
150,16609,-0.542557,-10.3489,33.0653,1,52.6667
150,16610,0.208469,-9.81716,32.8018,1,60.8571
150,16622,-0.772754,-8.66691,32.7207,1,62.6
150,16623,0.0213785,-8.89526,32.6655,1,55.6667
150,16631,-1.03251,-7.97902,32.5716,2,65.1667
150,16632,-0.185554,-8.1568,32.5317,1,54.2
150,16637,-1.1548,-7.17375,32.3827,1,76
150,16638,-0.141774,-7.37176,32.3413,1,68.4286
151,16622,-0.772754,-8.66691,32.7207,0,62.6
151,16622,-0.772754,-8.66691,32.7207,3,62.6
151,16606,-0.723959,-9.43826,32.8935,2,63.5714
151,16607,-1.50822,-9.63495,33.0245,1,56.4
151,16608,-1.19491,-10.1777,33.1291,1,52
151,16609,-0.542557,-10.3489,33.0653,1,52.6667
151,16610,0.208469,-9.81716,32.8018,1,60.8571
151,16621,-1.73598,-8.83536,32.809,1,68.625
151,16623,0.0213785,-8.89526,32.6655,1,55.6667
151,16631,-1.03251,-7.97902,32.5716,2,65.1667
151,16630,-1.98885,-7.95946,32.5929,1,73.5
151,16632,-0.185554,-8.1568,32.5317,1,54.2
151,16637,-1.1548,-7.17375,32.3827,1,76
151,16638,-0.141774,-7.37176,32.3413,1,68.4286
152,16623,0.0213785,-8.89526,32.6655,0,55.6667
152,16623,0.0213785,-8.89526,32.6655,3,55.6667
152,16610,0.208469,-9.81716,32.8018,2,60.8571
152,16609,-0.542557,-10.3489,33.0653,1,52.6667
152,16606,-0.723959,-9.43826,32.8935,1,63.5714
152,16593,0.115006,-10.664,32.9676,1,55.8
152,16592,0.898013,-10.6587,32.7013,1,64.8571
152,16611,1.01205,-9.75787,32.5665,1,60.8
152,16624,0.711099,-9.07679,32.5485,1,53.6
152,16622,-0.772754,-8.66691,32.7207,2,62.6
152,16621,-1.73598,-8.83536,32.809,1,68.625
152,16631,-1.03251,-7.97902,32.5716,1,65.1667
152,16632,-0.185554,-8.1568,32.5317,1,54.2
152,16633,0.707759,-8.15937,32.3577,2,56.25
152,16411,1.37487,-7.48263,32.0635,1,77.8
152,16412,1.56942,-8.1696,32.1124,1,68.2
152,16625,1.464,-9.03077,32.2823,1,59
152,16638,-0.141774,-7.37176,32.3413,1,68.4286
152,16424,0.749252,-7.23986,32.1772,1,81.4
153,16624,0.711099,-9.07679,32.5485,0,53.6
153,16624,0.711099,-9.07679,32.5485,3,53.6
153,16611,1.01205,-9.75787,32.5665,2,60.8
153,16592,0.898013,-10.6587,32.7013,1,64.8571
153,16610,0.208469,-9.81716,32.8018,1,60.8571
153,16612,1.64482,-10.0795,32.3434,1,65
153,16625,1.464,-9.03077,32.2823,1,59
153,16623,0.0213785,-8.89526,32.6655,2,55.6667
153,16606,-0.723959,-9.43826,32.8935,1,63.5714
153,16622,-0.772754,-8.66691,32.7207,1,62.6
153,16632,-0.185554,-8.1568,32.5317,1,54.2
153,16633,0.707759,-8.15937,32.3577,1,56.25
154,16625,1.464,-9.03077,32.2823,0,59
154,16625,1.464,-9.03077,32.2823,3,59
154,16612,1.64482,-10.0795,32.3434,2,65
154,16594,1.64431,-11.073,32.4028,1,64.6667
154,16592,0.898013,-10.6587,32.7013,1,64.8571
154,16611,1.01205,-9.75787,32.5665,1,60.8
154,16393,2.23902,-9.47481,31.9784,1,71.1667
154,16388,2.31124,-10.4769,32.0167,1,65.5
154,16624,0.711099,-9.07679,32.5485,2,53.6
154,16610,0.208469,-9.81716,32.8018,1,60.8571
154,16623,0.0213785,-8.89526,32.6655,1,55.6667
154,16633,0.707759,-8.15937,32.3577,1,56.25
154,16400,2.1162,-8.58664,31.9424,2,74.2
154,16399,2.78994,-8.74656,31.566,1,78.4286
154,16410,2.19586,-7.57712,31.7665,1,82.75
154,16412,1.56942,-8.1696,32.1124,1,68.2
155,16627,-4.95574,-7.88828,32.3988,0,80.1429
155,16627,-4.95574,-7.88828,32.3988,3,80.1429
155,16617,-4.91687,-8.77886,32.5941,2,68.8333
155,16600,-4.87729,-9.6538,32.7512,1,65.8333
155,16599,-5.83325,-9.66958,32.6483,1,64.3333
155,16616,-5.88938,-8.80432,32.5041,1,68.8333
155,16618,-3.9171,-8.7718,32.6845,1,71.6667
155,16628,-3.98418,-7.9436,32.4999,1,74
155,16626,-5.91957,-8.02214,32.3268,2,80.5
155,16615,-6.88633,-8.76949,32.3855,1,77.4286
155,16409,-6.61111,-7.92121,32.2094,1,90
155,16417,-6.03456,-7.29688,32.1054,1,87.8
155,16419,-5.32256,-7.13313,32.1547,1,91.6667
155,16421,-4.60948,-6.98368,32.2044,2,89.8
155,16420,-4.70768,-6.23454,31.9789,1,97.6667
155,16430,-4.00376,-6.36347,32.1011,1,85.2
155,16634,-3.95713,-7.13045,32.307,1,76.6667
